2023	1	23.47743
2023	1	23.47974
2023	1	23.48205
2023	1	23.48436
2023	1	23.48667
2023	1	23.48898
2023	1	23.49129
2023	1	23.49360
2023	1	23.49591
2023	1	23.49822
2023	1	23.50053
2023	1	23.50284
2023	1	23.50515
2023	1	23.50746
2023	1	23.50977
2023	1	23.51208
2023	1	23.51439
2023	1	23.51670
2023	1	23.51901
2023	1	23.52132
2023	1	23.52363
2023	1	23.52594
2023	1	23.52825
2023	1	23.53056
2023	1	23.53287
2023	1	23.53518
2023	1	23.53749
2023	1	23.53980
2023	1	23.54211
2023	1	23.54442
2023	1	23.54673
2023	1	23.54904
2023	1	23.55135
2023	1	23.55366
2023	1	23.55597
2023	1	23.55828
2023	1	23.56059
2023	1	23.56290
2023	1	23.56521
2023	1	23.56752
2023	1	23.56983
2023	1	23.57214
2023	1	23.57445
2023	1	23.57676
2023	1	23.57907
2023	1	23.58138
2023	1	23.58369
2023	1	23.58600
2023	1	23.58831
2023	1	23.59062
2023	1	23.59293
2023	1	23.59524
2023	1	23.59755
2023	1	23.59986
2023	1	23.60217
2023	1	23.60448
2023	1	23.60679
2023	1	23.60910
2023	1	23.61141
2023	1	23.61372
2023	1	23.61603
2023	1	23.61834
2023	1	23.62065
2023	1	23.62296
2023	1	23.62527
2023	1	23.62758
2023	1	23.62989
2023	1	23.63220
2023	1	23.63451
2023	1	23.63682
2023	1	23.63913
2023	1	23.64144
2023	1	23.64375
2023	1	23.64606
2023	1	23.64837
2023	1	23.65068
2023	1	23.65299
2023	1	23.65530
2023	1	23.65761
2023	1	23.65992
2023	1	23.66223
2023	1	23.66454
2023	1	23.66685
2023	1	23.66916
2023	1	23.67147
2023	1	23.67378
2023	1	23.67609
2023	1	23.67840
2023	1	23.68071
2023	1	23.68302
2023	1	23.68533
2023	1	23.68764
2023	1	23.68995
2023	1	23.69226
2023	1	23.69457
2023	1	23.69688
2023	1	23.69919
2023	1	23.70150
2023	1	23.70381
2023	1	23.70612
2023	1	23.70843
2023	1	23.71074
2023	1	23.71305
2023	1	23.71536
2023	1	23.71767
2023	1	23.71998
2023	1	23.72229
2023	1	23.72460
2023	1	23.72691
2023	1	23.72922
2023	1	23.73153
2023	1	23.73384
2023	1	23.73615
2023	1	23.73846
2023	1	23.74077
2023	1	23.74308
2023	1	23.74539
2023	1	23.74770
2023	1	23.75001
2023	1	23.75232
2023	1	23.75463
2023	1	23.75694
2023	1	23.75925
2023	1	23.76156
2023	1	23.76387
2023	1	23.76618
2023	1	23.76849
2023	1	23.77080
2023	1	23.77311
2023	1	23.77542
2023	1	23.77773
2023	1	23.78004
2023	1	23.78235
2023	1	23.78466
2023	1	23.78697
2023	1	23.78928
2023	1	23.79159
2023	1	23.79390
2023	1	23.79621
2023	1	23.79852
2023	1	23.80083
2023	1	23.80314
2023	1	23.80545
2023	1	23.80776
2023	1	23.81007
2023	1	23.81238
2023	1	23.81469
2023	1	23.81700
2023	1	23.81931
2023	1	23.82162
2023	1	23.82393
2023	1	23.82624
2023	1	23.82855
2023	1	23.83086
2023	1	23.83317
2023	1	23.83548
2023	1	23.83779
2023	1	23.84010
2023	1	23.84241
2023	1	23.84472
2023	1	23.84703
2023	1	23.84934
2023	1	23.85165
2023	1	23.85396
2023	1	23.85627
2023	1	23.85858
2023	1	23.86089
2023	1	23.86320
2023	1	23.86551
2023	1	23.86782
2023	1	23.87013
2023	1	23.87244
2023	1	23.87475
2023	1	23.87706
2023	1	23.87937
2023	1	23.88168
2023	1	23.88399
2023	1	23.88630
2023	1	23.88861
2023	1	23.89092
2023	1	23.89323
2023	1	23.89554
2023	1	23.89785
2023	1	23.90016
2023	1	23.90247
2023	1	23.90478
2023	1	23.90709
2023	1	23.90940
2023	1	23.91171
2023	1	23.91402
2023	1	23.91633
2023	1	23.91864
2023	1	23.92095
2023	1	23.92326
2023	1	23.92557
2023	1	23.92788
2023	1	23.93019
2023	1	23.93250
2023	1	23.93481
2023	1	23.93712
2023	1	23.93943
2023	1	23.94174
2023	1	23.94405
2023	1	23.94636
2023	1	23.94867
2023	1	23.95098
2023	1	23.95329
2023	1	23.95560
2023	1	23.95791
2023	1	23.96022
2023	1	23.96253
2023	1	23.96484
2023	1	23.96715
2023	1	23.96946
2023	1	23.97177
2023	1	23.97408
2023	1	23.97639
2023	1	23.97870
2023	1	23.98101
2023	1	23.98332
2023	1	23.98563
2023	1	23.98794
2023	1	23.99025
2023	1	23.99256
2023	1	23.99487
2023	1	23.99718
2023	1	23.99949
2023	1	24.00180
2023	1	24.00411
2023	1	24.00642
2023	1	24.00873
2023	1	24.01104
2023	1	24.01335
2023	1	24.01566
2023	1	24.01797
2023	1	24.02028
2023	1	24.02259
2023	1	24.02490
2023	1	24.02721
